2006-03-01T12:47:25.344Z, 2.064, 1, 09,   4.106817e-01, -2.189585e+01, -1.150493e+01, -3.826118e+01, -2.651535e+01, -1.097004e+01, -3.538791e+01,  5.718754e-01,  3.854960e-01,  6.650651e-01,  3.242512e-03,   3.528080e-03, -3.720307e-04, -4.431269e-04, -3.720307e-04,  3.832648e-03, -4.515735e-04, -4.431269e-04, -4.515735e-04,  2.366808e-03
2006-03-01T12:47:29.472Z, 2.064, 1, 09,   4.175550e-01, -2.769848e+01, -1.014185e+01, -3.855202e+01, -3.230871e+01, -9.613742e+00, -3.492913e+01,  5.680887e-01,  3.715772e-01,  6.663444e-01,  3.274950e-03,   3.575832e-03, -1.848480e-04, -6.657298e-04, -1.848480e-04,  3.894407e-03, -4.336085e-04, -6.657298e-04, -4.336085e-04,  2.354611e-03
2006-03-01T12:47:33.600Z, 2.064, 1, 09,   4.845700e-01, -4.001711e+01,  8.584586e-01, -3.363515e+01, -4.391455e+01,  1.288024e+00, -2.834224e+01,  5.840421e-01,  3.847712e-01,  6.836775e-01,  3.907288e-03,   4.292654e-03, -2.061080e-04, -6.971137e-04, -2.061080e-04,  4.425433e-03, -6.958755e-04, -6.971137e-04, -6.958755e-04,  3.003778e-03
2006-03-01T12:47:37.727Z, 2.064, 1, 09,   4.708234e-01, -2.642577e+01, -6.212515e-01, -3.984813e+01, -3.120835e+01, -7.233287e-02, -3.623002e+01,  6.467578e-01,  4.420153e-01,  7.491291e-01,  4.204114e-03,   4.433824e-03, -7.022087e-04, -5.600186e-04, -7.022087e-04,  5.042528e-03, -4.023958e-04, -5.600186e-04, -4.023958e-04,  3.135990e-03
2006-03-01T12:47:41.857Z, 2.064, 1, 09,   4.278650e-01, -3.066265e+01, -1.482250e+01, -3.718575e+01, -3.507843e+01, -1.432001e+01, -3.327350e+01,  5.594950e-01,  3.366079e-01,  6.709384e-01,  3.305048e-03,   3.930923e-03, -7.053392e-04, -6.488481e-04, -7.053392e-04,  3.660721e-03, -3.476119e-04, -6.488481e-04, -3.476119e-04,  2.323499e-03
2006-03-01T12:47:45.984Z, 2.064, 1, 09,   5.051900e-01, -3.424496e+01, -3.138535e+00, -3.451694e+01, -3.829828e+01, -2.684297e+00, -3.000038e+01,  6.535789e-01,  3.740738e-01,  7.933315e-01,  4.558559e-03,   5.386085e-03, -1.334261e-03, -1.138085e-03, -1.334261e-03,  4.739572e-03, -3.014938e-04, -1.138085e-03, -3.014938e-04,  3.550021e-03
2006-03-01T12:47:50.112Z, 2.064, 1, 09,   5.670500e-01, -3.616064e+01, -5.129742e+00, -3.378105e+01, -4.010671e+01, -4.689969e+00, -2.906064e+01,  5.917460e-01,  3.320709e-01,  7.215835e-01,  4.632671e-03,   4.676321e-03, -6.710989e-04, -9.096187e-04, -6.710989e-04,  5.442470e-03, -1.168755e-03, -9.096187e-04, -1.168755e-03,  3.779223e-03
2006-03-01T12:47:54.240Z, 2.064, 1, 09,   5.395567e-01, -3.089403e+01, -4.367054e+00, -3.972259e+01, -3.562570e+01, -3.828053e+00, -3.560269e+01,  6.365243e-01,  4.170911e-01,  7.462409e-01,  4.741621e-03,   5.427554e-03, -7.177976e-04, -9.414067e-04, -7.177976e-04,  4.990918e-03, -5.157351e-04, -9.414067e-04, -5.157351e-04,  3.806391e-03
2006-03-01T12:47:58.367Z, 2.064, 1, 09,   6.082900e-01, -2.947564e+01, -3.026588e+00, -3.554993e+01, -3.369589e+01, -2.547774e+00, -3.162067e+01,  5.611081e-01,  3.416312e-01,  6.708466e-01,  4.712290e-03,   5.292603e-03, -6.633794e-04, -9.298254e-04, -6.633794e-04,  5.405853e-03, -7.200532e-04, -9.298254e-04, -7.200532e-04,  3.438415e-03
2006-03-01T12:48:02.495Z, 2.064, 1, 09,   5.120634e-01, -3.099403e+01, -4.775710e+00, -3.479296e+01, -3.510752e+01, -4.310952e+00, -3.070610e+01,  5.751877e-01,  4.094675e-01,  6.580479e-01,  4.066382e-03,   4.455546e-03, -3.089040e-04, -5.184423e-04, -3.089040e-04,  4.618975e-03, -5.606714e-04, -5.184423e-04, -5.606714e-04,  3.124624e-03
2006-03-01T12:48:06.622Z, 2.064, 1, 09,   5.258101e-01, -3.557316e+01, -4.365512e+00, -3.533917e+01, -3.971900e+01, -3.901276e+00, -3.066831e+01,  5.732548e-01,  3.929258e-01,  6.634192e-01,  4.161514e-03,   4.893082e-03, -4.908361e-04, -3.788296e-04, -4.908361e-04,  4.505471e-03, -7.551743e-04, -3.788296e-04, -7.551743e-04,  3.085989e-03
2006-03-01T12:48:10.750Z, 2.064, 1, 09,   4.639500e-01, -2.869251e+01, -5.558408e+00, -3.962288e+01, -3.342902e+01, -5.016578e+00, -3.579752e+01,  6.154758e-01,  3.968025e-01,  7.248124e-01,  3.942366e-03,   4.571325e-03, -6.629023e-04, -8.835847e-04, -6.629023e-04,  4.289571e-03, -2.478829e-04, -8.835847e-04, -2.478829e-04,  2.966202e-03
2006-03-01T12:48:14.878Z, 2.064, 1, 09,   4.708234e-01, -2.959162e+01, -1.277792e+01, -3.581599e+01, -3.384428e+01, -1.229419e+01, -3.201784e+01,  5.974509e-01,  3.816928e-01,  7.053300e-01,  3.883605e-03,   4.360406e-03, -3.671423e-04, -6.441619e-04, -3.671423e-04,  4.432493e-03, -6.926350e-04, -6.441619e-04, -6.926350e-04,  2.857916e-03
2006-03-01T12:48:19.005Z, 2.064, 1, 09,   4.708234e-01, -2.543808e+01, -6.687422e+00, -3.297851e+01, -2.936807e+01, -6.239164e+00, -2.963088e+01,  6.003771e-01,  4.368601e-01,  6.821356e-01,  3.902626e-03,   4.350306e-03, -4.205132e-04, -8.454478e-04, -4.205132e-04,  4.343722e-03,  1.426996e-05, -8.454478e-04,  1.426996e-05,  3.013851e-03
2006-03-01T12:48:23.133Z, 2.064, 1, 09,   4.845700e-01, -2.441575e+01, -5.027896e+00, -3.989520e+01, -2.922005e+01, -4.473907e+00, -3.659520e+01,  6.410512e-01,  4.213394e-01,  7.509071e-01,  4.288685e-03,   5.482686e-03, -6.935734e-04, -8.087512e-04, -6.935734e-04,  4.381994e-03, -3.099451e-04, -8.087512e-04, -3.099451e-04,  3.001373e-03
2006-03-01T12:48:27.261Z, 2.064, 1, 09,   5.326834e-01, -3.597985e+01, -1.366116e+01, -3.774529e+01, -4.042384e+01, -1.316044e+01, -3.314513e+01,  6.093906e-01,  4.025719e-01,  7.127998e-01,  4.481668e-03,   4.143762e-03, -2.889025e-04, -8.298962e-04, -2.889025e-04,  5.708015e-03, -7.231945e-04, -8.298962e-04, -7.231945e-04,  3.593226e-03
2006-03-01T12:48:31.388Z, 2.064, 1, 09,   5.258101e-01, -3.418907e+01, -6.187561e+00, -3.461389e+01, -3.825498e+01, -5.731376e+00, -3.014976e+01,  6.107885e-01,  4.089650e-01,  7.117002e-01,  4.433988e-03,   4.803678e-03, -7.364738e-04, -7.447613e-04, -7.364738e-04,  5.050454e-03, -4.203580e-04, -7.447613e-04, -4.203580e-04,  3.447832e-03
2006-03-01T12:48:35.516Z, 2.064, 1, 09,   5.326834e-01, -2.953141e+01, -3.256096e+00, -3.380246e+01, -3.353236e+01, -2.803603e+00, -2.988366e+01,  6.393601e-01,  4.900401e-01,  7.140201e-01,  4.702074e-03,   4.886734e-03, -3.031320e-04, -7.964329e-04, -3.031320e-04,  5.569220e-03, -8.457572e-05, -7.964329e-04, -8.457572e-05,  3.650268e-03
2006-03-01T12:48:39.643Z, 2.064, 1, 09,   5.051900e-01, -3.140026e+01, -3.482667e+00, -3.564248e+01, -3.561695e+01, -3.006030e+00, -3.147839e+01,  5.845785e-01,  3.978444e-01,  6.779456e-01,  4.077297e-03,   4.868710e-03, -1.591073e-04, -5.719439e-04, -1.591073e-04,  4.346615e-03, -7.816777e-04, -5.719439e-04, -7.816777e-04,  3.016567e-03
2006-03-01T12:48:43.771Z, 2.064, 1, 09,   4.433300e-01, -3.096741e+01, -3.369656e+00, -3.202432e+01, -3.473436e+01, -2.946600e+00, -2.794162e+01,  6.995342e-01,  4.943131e-01,  8.021447e-01,  4.281647e-03,   4.357864e-03, -4.780133e-04, -4.668268e-04, -4.780133e-04,  5.343703e-03, -5.142327e-04, -4.668268e-04, -5.142327e-04,  3.143374e-03
2006-03-01T12:48:47.901Z, 2.064, 1, 09,   4.708234e-01, -2.687112e+01, -9.138891e+00, -2.974859e+01, -3.038531e+01, -8.741608e+00, -2.628446e+01,  6.482384e-01,  4.742567e-01,  7.352293e-01,  4.213738e-03,   4.515117e-03, -3.958020e-04, -6.190461e-04, -3.958020e-04,  4.593646e-03, -4.365476e-04, -6.190461e-04, -4.365476e-04,  3.532452e-03
2006-03-01T12:48:52.028Z, 2.064, 1, 09,   4.776967e-01, -3.232573e+01, -4.359381e-01, -3.131838e+01, -3.599357e+01, -2.640225e-02, -2.702677e+01,  6.377416e-01,  4.190408e-01,  7.470919e-01,  4.206024e-03,   4.613918e-03, -9.148503e-04, -7.445036e-04, -9.148503e-04,  4.812275e-03, -2.490322e-04, -7.445036e-04, -2.490322e-04,  3.191879e-03
2006-03-01T12:48:56.156Z, 2.064, 1, 09,   4.639500e-01, -3.376973e+01, -6.073787e+00, -3.347935e+01, -3.769685e+01, -5.633854e+00, -2.907508e+01,  6.159784e-01,  3.964446e-01,  7.257453e-01,  3.945585e-03,   4.215027e-03, -5.103623e-04, -6.995678e-04, -5.103623e-04,  4.813660e-03, -4.701650e-04, -6.995678e-04, -4.701650e-04,  2.808070e-03
2006-03-01T12:49:00.283Z, 2.064, 1, 09,   4.914434e-01, -2.367128e+01, -1.156813e+01, -3.430564e+01, -2.778139e+01, -1.109598e+01, -3.124262e+01,  6.212748e-01,  4.667230e-01,  6.985506e-01,  4.215334e-03,   5.035984e-03, -3.918084e-04, -8.357146e-04, -3.918084e-04,  4.575634e-03,  1.080412e-04, -8.357146e-04,  1.080412e-04,  3.034384e-03
2006-03-01T12:49:04.411Z, 2.064, 1, 09,   4.313017e-01, -3.333120e+01,  1.570741e+00, -3.600618e+01, -3.757823e+01,  2.048624e+00, -3.152080e+01,  6.187617e-01,  3.979175e-01,  7.291839e-01,  3.684507e-03,   4.047154e-03, -5.479415e-04, -6.956615e-04, -5.479415e-04,  4.226095e-03, -4.238359e-04, -6.956615e-04, -4.238359e-04,  2.780273e-03
2006-03-01T12:49:08.539Z, 2.064, 1, 09,   4.433300e-01, -3.242564e+01, -6.269767e+00, -3.331517e+01, -3.634277e+01, -5.829720e+00, -2.908350e+01,  5.626833e-01,  4.329916e-01,  6.275291e-01,  3.444022e-03,   3.872646e-03,  1.463203e-04, -4.886745e-04,  1.463203e-04,  3.614068e-03, -5.141261e-04, -4.886745e-04, -5.141261e-04,  2.845354e-03
2006-03-01T12:49:12.666Z, 2.064, 1, 09,   5.533034e-01, -3.810822e+01, -4.960298e+00, -3.255859e+01, -4.188585e+01, -4.542557e+00, -2.760150e+01,  5.287799e-01,  3.664642e-01,  6.099377e-01,  4.039364e-03,   4.121393e-03, -4.038984e-04, -5.544717e-04, -4.038984e-04,  5.119315e-03, -4.359345e-04, -5.544717e-04, -4.359345e-04,  2.877385e-03
2006-03-01T12:49:16.794Z, 2.064, 1, 09,   6.151634e-01, -3.088919e+01, -9.386509e+00, -3.515764e+01, -3.504918e+01, -8.915483e+00, -3.115089e+01,  5.352194e-01,  3.314897e-01,  6.370842e-01,  4.545662e-03,   5.474374e-03, -5.292184e-04, -8.979610e-04, -5.292184e-04,  5.057106e-03, -6.308350e-04, -8.979610e-04, -6.308350e-04,  3.105506e-03
2006-03-01T12:49:20.922Z, 2.064, 1, 09,   6.220367e-01, -2.846449e+01, -5.147891e+00, -3.598801e+01, -3.274755e+01, -4.660263e+00, -3.221404e+01,  5.471966e-01,  3.638603e-01,  6.388647e-01,  4.699311e-03,   5.247946e-03, -2.458481e-04, -9.186452e-04, -2.458481e-04,  5.188578e-03, -7.316388e-04, -9.186452e-04, -7.316388e-04,  3.661409e-03
2006-03-01T12:49:25.049Z, 2.064, 1, 09,   6.357834e-01, -2.688098e+01, -9.322510e+00, -3.401274e+01, -3.092914e+01, -8.861091e+00, -3.051611e+01,  5.535694e-01,  2.982763e-01,  6.812160e-01,  4.859103e-03,   5.175917e-03, -7.178287e-04, -1.284662e-03, -7.178287e-04,  5.609152e-03, -9.553178e-04, -1.284662e-03, -9.553178e-04,  3.792239e-03
2006-03-01T12:49:29.177Z, 2.064, 1, 09,   5.670500e-01, -3.320221e+01, -6.744784e+00, -3.243476e+01, -3.700296e+01, -6.319378e+00, -2.812008e+01,  5.976068e-01,  3.896939e-01,  7.015632e-01,  4.678554e-03,   5.054574e-03, -6.489647e-04, -8.454764e-04, -6.489647e-04,  5.458799e-03, -5.415075e-04, -8.454764e-04, -5.415075e-04,  3.522290e-03
2006-03-01T12:49:33.304Z, 2.064, 1, 09,   6.082900e-01, -2.607637e+01, -1.372545e+00, -3.398003e+01, -3.012676e+01, -9.109957e-01, -3.046394e+01,  5.146902e-01,  3.627096e-01,  5.906805e-01,  4.322464e-03,   5.143495e-03, -7.511009e-04, -5.247844e-04, -7.511009e-04,  4.699547e-03, -3.139154e-04, -5.247844e-04, -3.139154e-04,  3.124350e-03
2006-03-01T12:49:37.432Z, 2.064, 1, 09,   6.770234e-01, -2.955989e+01, -2.743502e+00, -3.363189e+01, -3.353925e+01, -2.293639e+00, -2.970313e+01,  5.483403e-01,  3.932271e-01,  6.258969e-01,  5.125410e-03,   4.987064e-03, -7.104304e-04, -4.908385e-04, -7.104304e-04,  6.331841e-03, -6.276024e-04, -4.908385e-04, -6.276024e-04,  4.057326e-03
2006-03-01T12:49:41.560Z, 2.064, 1, 09,   6.082900e-01, -3.074575e+01, -3.772727e+00, -3.304980e+01, -3.464287e+01, -3.333745e+00, -2.899278e+01,  4.871126e-01,  3.123301e-01,  5.745038e-01,  4.090862e-03,   4.353975e-03, -7.051896e-04, -7.403575e-04, -7.051896e-04,  4.951827e-03, -3.864249e-04, -7.403575e-04, -3.864249e-04,  2.966782e-03
2006-03-01T12:49:45.687Z, 2.064, 1, 09,   5.051900e-01, -2.904252e+01, -7.374241e+00, -3.413356e+01, -3.308878e+01, -6.915315e+00, -3.033576e+01,  5.549856e-01,  3.802241e-01,  6.423663e-01,  3.870894e-03,   4.421264e-03, -6.444934e-04, -6.825540e-04, -6.444934e-04,  4.108406e-03, -2.903402e-04, -6.825540e-04, -2.903402e-04,  3.083012e-03
2006-03-01T12:49:49.815Z, 2.064, 1, 09,   5.326834e-01, -2.508558e+01, -4.345164e+00, -3.343864e+01, -2.907596e+01, -3.889520e+00, -3.009601e+01,  5.436038e-01,  3.925661e-01,  6.191227e-01,  3.997849e-03,   4.131519e-03, -4.544671e-04, -5.863182e-04, -4.544671e-04,  4.774359e-03, -2.887086e-04, -5.863182e-04, -2.887086e-04,  3.087671e-03
2006-03-01T12:49:53.952Z, 2.064, 1, 09,   5.326834e-01, -2.757740e+01, -5.457876e+00, -3.165697e+01, -3.132503e+01, -5.033618e+00, -2.803338e+01,  5.281726e-01,  3.241934e-01,  6.301621e-01,  3.884363e-03,   4.392004e-03, -5.094862e-04, -8.079735e-04, -5.094862e-04,  4.348516e-03, -5.829840e-04, -8.079735e-04, -5.829840e-04,  2.912567e-03
2006-03-01T12:49:58.080Z, 2.064, 1, 09,   4.845700e-01, -2.589615e+01, -9.969523e+00, -3.322397e+01, -2.985327e+01, -9.517992e+00, -2.986678e+01,  5.731036e-01,  3.438123e-01,  6.877493e-01,  3.834109e-03,   4.386296e-03, -4.609324e-04, -8.486278e-04, -4.609324e-04,  4.479741e-03, -5.291633e-04, -8.486278e-04, -5.291633e-04,  2.636291e-03
2006-03-01T12:50:02.207Z, 2.064, 1, 09,   5.189367e-01, -2.280339e+01, -8.917448e+00, -3.138806e+01, -2.655492e+01, -8.487768e+00, -2.841689e+01,  5.508309e-01,  4.015895e-01,  6.254516e-01,  3.946458e-03,   4.344324e-03, -6.293871e-04, -3.969860e-04, -6.293871e-04,  4.565867e-03, -2.815138e-04, -3.969860e-04, -2.815138e-04,  2.929182e-03
2006-03-01T12:50:06.335Z, 2.064, 1, 09,   5.326834e-01, -2.692956e+01, -5.464074e+00, -3.415632e+01, -3.099531e+01, -5.000998e+00, -3.059399e+01,  5.652797e-01,  3.758183e-01,  6.600105e-01,  4.157261e-03,   3.994811e-03, -5.854937e-04, -8.894743e-04, -5.854937e-04,  5.282769e-03, -2.398251e-04, -8.894743e-04, -2.398251e-04,  3.194204e-03
2006-03-01T12:50:10.462Z, 2.064, 1, 09,   4.708234e-01, -2.501814e+01,  2.879323e+00, -3.741998e+01, -2.950769e+01,  3.394145e+00, -3.394450e+01,  6.334473e-01,  4.186037e-01,  7.408692e-01,  4.117592e-03,   4.802667e-03, -4.579573e-04, -6.903855e-04, -4.579573e-04,  4.633537e-03, -5.051845e-04, -6.903855e-04, -5.051845e-04,  2.916573e-03
2006-03-01T12:50:14.590Z, 2.064, 1, 09,   4.570767e-01, -2.152379e+01,  1.070999e+00, -3.562539e+01, -2.581609e+01,  1.565680e+00, -3.262924e+01,  6.131375e-01,  4.505491e-01,  6.944317e-01,  3.869205e-03,   4.286137e-03, -4.126757e-04, -5.470074e-04, -4.126757e-04,  4.468095e-03, -2.072119e-04, -5.470074e-04, -2.072119e-04,  2.853384e-03
2006-03-01T12:50:18.718Z, 2.064, 1, 09,   4.433300e-01, -2.420729e+01, -6.417866e+00, -3.716498e+01, -2.867128e+01, -5.904265e+00, -3.393398e+01,  5.675667e-01,  3.520393e-01,  6.753304e-01,  3.473912e-03,   3.949303e-03, -4.959409e-04, -7.743078e-04, -4.959409e-04,  3.762390e-03, -4.504003e-04, -7.743078e-04, -4.504003e-04,  2.710044e-03
2006-03-01T12:50:22.845Z, 2.064, 1, 09,   4.313017e-01, -2.715951e+01, -2.106025e+00, -3.732119e+01, -3.161981e+01, -1.596169e+00, -3.365390e+01,  5.519439e-01,  3.382493e-01,  6.587912e-01,  3.286631e-03,   3.554581e-03, -2.847216e-04, -4.590156e-04, -2.847216e-04,  3.873571e-03, -8.268726e-04, -4.590156e-04, -8.268726e-04,  2.431739e-03
2006-03-01T12:50:26.973Z, 2.064, 1, 09,   5.120634e-01, -3.105065e+01, -5.187477e+00, -3.442161e+01, -3.511718e+01, -4.728251e+00, -3.033690e+01,  5.617951e-01,  3.518982e-01,  6.667435e-01,  3.971700e-03,   4.746298e-03, -7.519160e-04, -7.282507e-04, -7.519160e-04,  4.152722e-03, -4.991250e-04, -7.282507e-04, -4.991250e-04,  3.016080e-03
2006-03-01T12:50:31.101Z, 2.064, 1, 09,   5.051900e-01, -3.330312e+01, -3.096344e+00, -3.526871e+01, -3.745800e+01, -2.628889e+00, -3.086348e+01,  5.327812e-01,  3.933974e-01,  6.024731e-01,  3.716024e-03,   4.046279e-03, -4.036202e-04, -6.784852e-04, -4.036202e-04,  4.145893e-03, -9.828745e-05, -6.784852e-04, -9.828745e-05,  2.955899e-03
2006-03-01T12:50:35.228Z, 2.064, 1, 09,   5.189367e-01, -3.069800e+01, -3.085209e+00, -3.103184e+01, -3.434276e+01, -2.676514e+00, -2.698651e+01,  5.473363e-01,  4.004750e-01,  6.207671e-01,  3.921421e-03,   4.191127e-03, -5.402069e-04, -6.137843e-04, -5.402069e-04,  4.809322e-03, -1.257261e-05, -6.137843e-04, -1.257261e-05,  2.763814e-03
2006-03-01T12:50:39.356Z, 2.064, 1, 09,   4.433300e-01, -2.153110e+01, -6.685093e+00, -3.759005e+01, -2.606940e+01, -6.159973e+00, -3.469484e+01,  5.893170e-01,  3.897748e-01,  6.890882e-01,  3.607040e-03,   3.669759e-03, -8.149691e-05, -8.513340e-04, -8.149691e-05,  4.404585e-03, -4.476912e-04, -8.513340e-04, -4.476912e-04,  2.746775e-03
2006-03-01T12:50:43.483Z, 2.064, 1, 09,   3.763150e-01, -1.791956e+01, -3.106159e+00, -3.049274e+01, -2.159741e+01, -2.681309e+00, -2.805224e+01,  7.381540e-01,  4.687287e-01,  8.728666e-01,  3.835070e-03,   3.901569e-03, -5.959316e-04, -5.783597e-04, -5.959316e-04,  4.505188e-03, -6.984078e-04, -5.783597e-04, -6.984078e-04,  3.098454e-03
2006-03-01T12:50:47.611Z, 2.064, 1, 09,   3.694417e-01, -2.260233e+01, -5.883701e+00, -3.209786e+01, -2.644434e+01, -5.443283e+00, -2.910023e+01,  6.191996e-01,  4.444771e-01,  7.065609e-01,  3.158286e-03,   3.590846e-03, -3.868633e-04, -2.697494e-04, -3.868633e-04,  3.473468e-03, -4.499323e-04, -2.697494e-04, -4.499323e-04,  2.410542e-03
2006-03-01T12:50:51.739Z, 2.064, 1, 09,   4.106817e-01, -2.798826e+01, -5.111653e+00, -3.178229e+01, -3.174834e+01, -4.686289e+00, -2.810102e+01,  6.329755e-01,  4.647206e-01,  7.171029e-01,  3.588947e-03,   3.666054e-03, -8.139735e-04, -3.315611e-04, -8.139735e-04,  4.401971e-03, -8.384252e-05, -3.315611e-04, -8.384252e-05,  2.698815e-03
2006-03-01T12:50:55.866Z, 2.064, 1, 09,   3.728784e-01, -2.144699e+01,  1.325731e+00, -3.294623e+01, -2.540435e+01,  1.780278e+00, -2.997723e+01,  5.821154e-01,  4.745541e-01,  6.358961e-01,  2.996754e-03,   3.259456e-03, -1.542177e-04, -2.223730e-04, -1.542177e-04,  3.253658e-03, -2.555421e-04, -2.223730e-04, -2.555421e-04,  2.477148e-03
2006-03-01T12:50:59.980Z, 2.064, 1, 09,   3.522584e-01, -2.069116e+01, -1.084953e+01, -2.960935e+01, -2.423656e+01, -1.044233e+01, -2.694619e+01,  5.934818e-01,  4.818669e-01,  6.492893e-01,  2.886313e-03,   2.952278e-03,  2.262458e-04, -3.278375e-04,  2.262458e-04,  3.536564e-03, -2.951109e-04, -3.278375e-04, -2.951109e-04,  2.170099e-03
2006-03-01T12:51:04.107Z, 2.064, 1, 09,   3.556950e-01, -2.638499e+01, -1.944730e+00, -2.959701e+01, -2.988401e+01, -1.549538e+00, -2.608596e+01,  6.049184e-01,  4.690072e-01,  6.728740e-01,  2.970636e-03,   3.363954e-03, -2.979559e-04, -3.902880e-05, -2.979559e-04,  3.429684e-03, -3.845711e-04, -3.902880e-05, -3.845711e-04,  2.118269e-03
2006-03-01T12:51:08.235Z, 2.064, 1, 09,   3.969350e-01, -2.752992e+01, -3.639269e+00, -4.150851e+01, -3.251173e+01, -3.066936e+00, -3.778463e+01,  6.773590e-01,  5.251698e-01,  7.534537e-01,  3.712044e-03,   4.733596e-03, -4.899858e-04, -3.412307e-04, -4.899858e-04,  3.744539e-03, -1.135666e-04, -3.412307e-04, -1.135666e-04,  2.657998e-03
2006-03-01T12:51:12.362Z, 2.064, 1, 09,   3.900617e-01, -3.264278e+01,  1.214885e+00, -3.346516e+01, -3.657697e+01,  1.656009e+00, -2.909169e+01,  5.409713e-01,  3.946005e-01,  6.141568e-01,  2.913281e-03,   3.216323e-03, -9.586187e-05, -4.052285e-04, -9.586187e-05,  3.237003e-03, -4.000100e-04, -4.052285e-04, -4.000100e-04,  2.286518e-03
2006-03-01T12:51:16.490Z, 2.064, 1, 09,   3.453850e-01, -1.762447e+01, -3.502923e-01, -2.991402e+01, -2.123217e+01,  6.612048e-02, -2.747334e+01,  5.708560e-01,  4.019702e-01,  6.552989e-01,  2.722105e-03,   3.059824e-03, -3.654262e-04, -4.298189e-04, -3.654262e-04,  2.914111e-03, -2.507792e-04, -4.298189e-04, -2.507792e-04,  2.192379e-03
2006-03-01T12:51:20.618Z, 2.064, 1, 09,   3.488217e-01, -2.009911e+01, -7.862324e+00, -3.344431e+01, -2.412946e+01, -7.396653e+00, -3.077940e+01,  6.079971e-01,  4.340529e-01,  6.949693e-01,  2.928059e-03,   2.952714e-03, -1.706579e-04, -1.845859e-04, -1.706579e-04,  3.348818e-03, -7.231852e-04, -1.845859e-04, -7.231852e-04,  2.482645e-03
2006-03-01T12:51:24.745Z, 2.064, 1, 09,   3.075817e-01, -2.201167e+01, -1.132862e+01, -3.390712e+01, -2.608492e+01, -1.085922e+01, -3.105154e+01,  7.074939e-01,  5.803785e-01,  7.710516e-01,  3.004402e-03,   3.645109e-03, -3.662023e-04, -2.814448e-04, -3.662023e-04,  3.214553e-03,  1.055676e-04, -2.814448e-04,  1.055676e-04,  2.153542e-03
2006-03-01T12:51:28.873Z, 2.064, 1, 09,   3.831884e-01, -1.655661e+01, -1.314863e+01, -3.454066e+01, -2.075216e+01, -1.265913e+01, -3.239072e+01,  7.153363e-01,  4.704586e-01,  8.377752e-01,  3.784403e-03,   4.553144e-03, -6.871521e-04, -4.787326e-04, -6.871521e-04,  3.808494e-03, -6.052280e-04, -4.787326e-04, -6.052280e-04,  2.991571e-03
2006-03-01T12:51:33.001Z, 2.064, 1, 09,   3.350750e-01, -1.810104e+01, -8.827316e+00, -3.140508e+01, -2.189172e+01, -8.388401e+00, -2.902130e+01,  6.966605e-01,  4.229381e-01,  8.335216e-01,  3.222835e-03,   3.482954e-03, -4.304845e-04, -7.288464e-04, -4.304845e-04,  3.611729e-03, -5.037707e-04, -7.288464e-04, -5.037707e-04,  2.573820e-03
2006-03-01T12:51:37.128Z, 2.064, 1, 09,   2.766517e-01, -1.096137e+01, -2.932405e+00, -3.285909e+01, -1.499037e+01, -2.458745e+00, -3.126841e+01,  6.877583e-01,  5.790332e-01,  7.421207e-01,  2.626902e-03,   2.637937e-03, -1.750620e-04, -4.420647e-04, -1.750620e-04,  2.939349e-03,  1.337472e-04, -4.420647e-04,  1.337472e-04,  2.303420e-03
2006-03-01T12:51:41.256Z, 2.064, 1, 09,   2.766517e-01, -1.743281e+01, -8.143324e+00, -3.287104e+01, -2.141235e+01, -7.681166e+00, -3.054885e+01,  6.003215e-01,  4.992530e-01,  6.508557e-01,  2.292936e-03,   2.280823e-03, -1.545924e-04, -1.575469e-04, -1.545924e-04,  2.839875e-03, -5.129394e-05, -1.575469e-04, -5.129394e-05,  1.758110e-03
2006-03-01T12:51:45.384Z, 2.064, 1, 09,   3.522584e-01, -1.968397e+01,  1.632669e+00, -3.541011e+01, -2.396378e+01,  2.127617e+00, -3.263756e+01,  6.255994e-01,  5.143890e-01,  6.812047e-01,  3.042513e-03,   3.186216e-03, -1.753824e-05, -3.839428e-04, -1.753824e-05,  3.551547e-03, -8.731056e-05, -3.839428e-04, -8.731056e-05,  2.389776e-03
2006-03-01T12:51:49.511Z, 2.064, 1, 09,   3.110183e-01, -2.632669e+01, -4.854884e+00, -3.109039e+01, -3.001320e+01, -4.436759e+00, -2.761884e+01,  6.008744e-01,  4.864246e-01,  6.580992e-01,  2.580147e-03,   2.670511e-03, -3.629290e-04, -3.459696e-04, -3.629290e-04,  3.185528e-03,  2.114003e-04, -3.459696e-04,  2.114003e-04,  1.884402e-03
