2006-03-01T11:11:32.700Z,0.1,13.756,22.738,2.692,26.712,19003.6,-28818.9,-59874.2,2,67
2006-03-01T11:11:32.900Z,0.1,14.136,22.863,3.081,27.056,19003.1,-28818.9,-59874.0,2,67
2006-03-01T11:11:33.100Z,0.1,14.372,23.257,3.802,27.602,19002.7,-28818.9,-59873.8,2,67
2006-03-01T11:11:33.300Z,0.1,14.818,23.385,4.402,28.032,19002.2,-28818.9,-59873.6,2,67
2006-03-01T11:11:33.500Z,0.1,15.338,23.067,4.906,28.132,19001.8,-28818.8,-59873.4,2,67
2006-03-01T11:11:33.700Z,0.1,15.788,22.674,5.384,28.149,19001.3,-28818.8,-59873.1,2,67
2006-03-01T11:11:33.900Z,0.1,16.192,22.428,5.844,28.273,19000.9,-28818.8,-59872.9,2,67
2006-03-01T11:11:34.100Z,0.1,16.227,22.757,6.086,28.605,19000.4,-28818.8,-59872.7,2,67
2006-03-01T11:11:34.300Z,0.1,15.553,22.459,6.211,28.015,19000.0,-28818.8,-59872.5,2,67
2006-03-01T11:11:34.500Z,0.1,15.231,21.830,6.396,27.376,18999.5,-28818.8,-59872.3,2,67
2006-03-01T11:11:34.700Z,0.1,14.975,21.863,6.577,27.304,18999.1,-28818.7,-59872.1,2,67
2006-03-01T11:11:34.900Z,0.1,15.132,22.071,6.793,27.609,18998.6,-28818.7,-59871.9,2,67
2006-03-01T11:11:35.100Z,0.1,14.557,22.116,6.657,27.301,18998.2,-28818.7,-59871.6,2,67
2006-03-01T11:11:35.300Z,0.1,14.730,22.376,6.037,27.461,18997.7,-28818.7,-59871.4,2,67
2006-03-01T11:11:35.500Z,0.1,15.754,23.534,6.102,28.970,18997.3,-28818.7,-59871.2,2,67
2006-03-01T11:11:35.700Z,0.1,16.605,24.953,5.692,30.508,18996.8,-28818.6,-59871.0,2,67
2006-03-01T11:11:35.900Z,0.1,17.257,26.792,5.417,32.326,18996.4,-28818.6,-59870.8,2,67
2006-03-01T11:11:36.100Z,0.1,17.689,28.012,5.481,33.580,18995.9,-28818.6,-59870.6,2,67
2006-03-01T11:11:36.300Z,0.1,17.749,28.719,4.700,34.087,18995.4,-28818.6,-59870.4,2,67
2006-03-01T11:11:36.500Z,0.1,18.501,30.195,6.089,35.932,18995.0,-28818.6,-59870.1,2,67
2006-03-01T11:11:36.700Z,0.1,19.664,31.473,10.102,38.461,18994.5,-28818.6,-59869.9,2,67
2006-03-01T11:11:36.900Z,0.1,19.913,31.691,13.880,39.919,18994.1,-28818.5,-59869.7,2,67
2006-03-01T11:11:37.100Z,0.1,20.695,31.922,15.010,40.897,18993.6,-28818.5,-59869.5,2,67
2006-03-01T11:11:37.300Z,0.1,20.712,31.638,14.439,40.477,18993.2,-28818.5,-59869.3,2,67
2006-03-01T11:11:37.500Z,0.1,20.747,32.685,12.734,40.754,18992.7,-28818.5,-59869.1,2,67
2006-03-01T11:11:37.700Z,0.1,21.847,33.741,11.672,41.857,18992.3,-28818.5,-59868.9,2,67
2006-03-01T11:11:37.900Z,0.1,22.790,34.395,12.486,43.108,18991.8,-28818.5,-59868.6,2,67
2006-03-01T11:11:38.100Z,0.1,23.200,34.345,13.374,43.551,18991.4,-28818.4,-59868.4,2,67
2006-03-01T11:11:38.300Z,0.1,23.566,34.043,13.631,43.590,18990.9,-28818.4,-59868.2,2,67
2006-03-01T11:11:38.500Z,0.1,23.946,33.667,14.101,43.654,18990.5,-28818.4,-59868.0,2,67
2006-03-01T11:11:38.700Z,0.1,24.279,33.074,13.984,43.347,18990.0,-28818.4,-59867.8,2,67
2006-03-01T11:11:38.900Z,0.1,24.425,32.782,14.007,43.214,18989.6,-28818.4,-59867.6,2,67
2006-03-01T11:11:39.100Z,0.1,24.218,32.290,14.188,42.784,18989.1,-28818.4,-59867.4,2,67
2006-03-01T11:11:39.300Z,0.1,23.853,31.680,13.921,42.028,18988.7,-28818.3,-59867.1,2,67
2006-03-01T11:11:39.500Z,0.1,23.826,31.549,13.781,41.868,18988.2,-28818.3,-59866.9,2,67
2006-03-01T11:11:39.700Z,0.1,24.160,31.223,13.747,41.804,18987.8,-28818.3,-59866.7,2,67
2006-03-01T11:11:39.900Z,0.1,24.219,30.624,13.786,41.406,18987.3,-28818.3,-59866.5,2,67
2006-03-01T11:11:40.100Z,0.1,24.340,30.350,13.453,41.165,18986.9,-28818.3,-59866.3,2,67
2006-03-01T11:11:40.300Z,0.1,24.609,29.820,13.451,40.936,18986.4,-28818.2,-59866.1,2,67
2006-03-01T11:11:40.500Z,0.1,24.853,28.956,14.002,40.647,18986.0,-28818.2,-59865.9,2,67
2006-03-01T11:11:40.700Z,0.1,24.969,29.146,14.756,41.118,18985.5,-28818.2,-59865.6,2,67
2006-03-01T11:11:40.900Z,0.1,25.294,28.689,15.268,41.182,18985.0,-28818.2,-59865.4,2,67
2006-03-01T11:11:41.100Z,0.1,25.541,28.310,15.750,41.254,18984.6,-28818.2,-59865.2,2,67
2006-03-01T11:11:41.300Z,0.1,25.137,28.296,16.442,41.266,18984.1,-28818.2,-59865.0,2,67
2006-03-01T11:11:41.500Z,0.1,24.551,28.370,17.033,41.204,18983.7,-28818.1,-59864.8,2,67
2006-03-01T11:11:41.700Z,0.1,23.937,28.463,17.490,41.098,18983.2,-28818.1,-59864.6,2,67
2006-03-01T11:11:41.900Z,0.1,23.567,28.812,17.897,41.302,18982.8,-28818.1,-59864.4,2,67
2006-03-01T11:11:42.100Z,0.1,22.995,28.757,18.382,41.154,18982.3,-28818.1,-59864.1,2,67
2006-03-01T11:11:42.300Z,0.1,22.053,28.684,19.353,41.032,18981.9,-28818.1,-59863.9,2,67
2006-03-01T11:11:42.500Z,0.1,21.004,28.508,19.485,40.417,18981.4,-28818.1,-59863.7,2,67
2006-03-01T11:11:42.700Z,0.1,20.519,28.857,18.397,39.903,18981.0,-28818.0,-59863.5,2,67
2006-03-01T11:11:42.900Z,0.1,19.912,29.579,17.566,39.749,18980.5,-28818.0,-59863.3,2,67
2006-03-01T11:11:43.100Z,0.1,19.369,30.328,16.344,39.522,18980.1,-28818.0,-59863.1,2,67
2006-03-01T11:11:43.300Z,0.1,18.758,31.020,15.262,39.332,18979.6,-28818.0,-59862.9,2,67
2006-03-01T11:11:43.500Z,0.1,18.141,30.842,13.813,38.356,18979.2,-28818.0,-59862.6,2,67
2006-03-01T11:11:43.700Z,0.1,17.668,30.975,12.544,37.802,18978.7,-28818.0,-59862.4,2,67
2006-03-01T11:11:43.900Z,0.1,17.590,31.204,11.430,37.600,18978.3,-28817.9,-59862.2,2,67
2006-03-01T11:11:44.100Z,0.1,17.639,31.543,11.121,37.812,18977.8,-28817.9,-59862.0,2,67
2006-03-01T11:11:44.300Z,0.1,19.088,31.229,10.081,37.963,18977.4,-28817.9,-59861.8,2,67
2006-03-01T11:11:44.500Z,0.1,19.602,30.258,8.922,37.140,18976.9,-28817.9,-59861.6,2,67
2006-03-01T11:11:44.700Z,0.1,19.911,30.080,7.843,36.916,18976.5,-28817.9,-59861.4,2,67
2006-03-01T11:11:44.900Z,0.1,18.791,30.335,6.411,36.255,18976.0,-28817.8,-59861.1,2,67
2006-03-01T11:11:45.100Z,0.1,18.172,29.987,5.340,35.468,18975.6,-28817.8,-59860.9,2,67
2006-03-01T11:11:45.300Z,0.1,17.637,29.344,4.806,34.572,18975.1,-28817.8,-59860.7,2,67
2006-03-01T11:11:45.500Z,0.1,17.569,28.491,4.387,33.759,18974.7,-28817.8,-59860.5,2,67
2006-03-01T11:11:45.700Z,0.1,16.588,27.470,3.913,32.328,18974.2,-28817.8,-59860.3,2,67
2006-03-01T11:11:45.900Z,0.1,15.702,26.397,3.798,30.948,18973.7,-28817.8,-59860.1,2,67
2006-03-01T11:11:46.100Z,0.1,14.893,25.198,3.817,29.518,18973.3,-28817.7,-59859.9,2,67
2006-03-01T11:11:46.300Z,0.1,14.700,23.834,3.866,28.269,18972.8,-28817.7,-59859.6,2,67
2006-03-01T11:11:46.500Z,0.1,14.004,23.101,4.114,27.326,18972.4,-28817.7,-59859.4,2,67
2006-03-01T11:11:46.700Z,0.1,13.641,21.951,4.874,26.300,18971.9,-28817.7,-59859.2,2,67
2006-03-01T11:11:46.900Z,0.1,13.290,20.583,5.010,25.007,18971.5,-28817.7,-59859.0,2,67
2006-03-01T11:11:47.100Z,0.1,13.342,20.189,4.787,24.668,18971.0,-28817.7,-59858.8,2,67
2006-03-01T11:11:47.300Z,0.1,13.577,19.973,4.424,24.553,18970.6,-28817.6,-59858.6,2,67
2006-03-01T11:11:47.500Z,0.1,13.994,19.981,4.404,24.788,18970.1,-28817.6,-59858.3,2,67
2006-03-01T11:11:47.700Z,0.1,14.848,20.052,4.224,25.306,18969.7,-28817.6,-59858.1,2,67
2006-03-01T11:11:47.900Z,0.1,15.005,19.584,4.523,25.083,18969.2,-28817.6,-59857.9,2,67
2006-03-01T11:11:48.100Z,0.1,14.774,19.389,4.326,24.757,18968.8,-28817.6,-59857.7,2,67
2006-03-01T11:11:48.300Z,0.1,14.474,19.300,3.777,24.418,18968.3,-28817.6,-59857.5,2,67
2006-03-01T11:11:48.500Z,0.1,14.274,19.148,3.229,24.100,18967.9,-28817.5,-59857.3,2,67
2006-03-01T11:11:48.700Z,0.1,14.002,18.976,2.818,23.750,18967.4,-28817.5,-59857.1,2,67
2006-03-01T11:11:48.900Z,0.1,13.390,19.164,3.140,23.588,18967.0,-28817.5,-59856.8,2,67
2006-03-01T11:11:49.100Z,0.1,12.749,19.302,3.040,23.331,18966.5,-28817.5,-59856.6,2,67
2006-03-01T11:11:49.300Z,0.1,12.556,19.572,3.389,23.499,18966.1,-28817.5,-59856.4,2,67
2006-03-01T11:11:49.500Z,0.1,12.535,19.590,3.267,23.485,18965.6,-28817.4,-59856.2,2,67
2006-03-01T11:11:49.700Z,0.1,13.092,19.297,2.766,23.482,18965.2,-28817.4,-59856.0,2,67
2006-03-01T11:11:49.900Z,0.1,13.024,19.011,2.651,23.196,18964.7,-28817.4,-59855.8,2,67
2006-03-01T11:11:50.100Z,0.1,12.814,18.938,3.400,23.117,18964.3,-28817.4,-59855.6,2,67
2006-03-01T11:11:50.300Z,0.1,12.484,18.631,4.344,22.844,18963.8,-28817.4,-59855.3,2,67
2006-03-01T11:11:50.500Z,0.1,12.398,18.573,4.594,22.798,18963.3,-28817.4,-59855.1,2,67
2006-03-01T11:11:50.700Z,0.1,12.188,18.739,4.317,22.767,18962.9,-28817.3,-59854.9,2,67
2006-03-01T11:11:50.900Z,0.1,12.161,18.708,4.703,22.803,18962.4,-28817.3,-59854.7,2,67
2006-03-01T11:11:51.100Z,0.1,12.235,18.640,5.364,22.933,18962.0,-28817.3,-59854.5,2,67
2006-03-01T11:11:51.300Z,0.1,11.941,18.465,6.139,22.830,18961.5,-28817.3,-59854.3,2,67
2006-03-01T11:11:51.500Z,0.1,11.710,18.124,6.539,22.547,18961.1,-28817.3,-59854.1,2,67
2006-03-01T11:11:51.700Z,0.1,11.259,18.194,7.240,22.588,18960.6,-28817.3,-59853.8,2,67
2006-03-01T11:11:51.900Z,0.1,11.573,18.225,7.824,22.963,18960.2,-28817.2,-59853.6,2,67
2006-03-01T11:11:52.100Z,0.1,12.053,18.309,7.944,23.315,18959.7,-28817.2,-59853.4,2,67
2006-03-01T11:11:52.300Z,0.1,12.430,18.367,8.219,23.652,18959.3,-28817.2,-59853.2,2,67
2006-03-01T11:11:52.500Z,0.1,12.224,18.738,8.299,23.862,18958.8,-28817.2,-59853.0,2,67
2006-03-01T11:11:52.700Z,0.1,13.582,19.129,6.781,24.421,18958.4,-28817.2,-59852.8,2,67
2006-03-01T11:11:52.900Z,0.1,14.813,20.843,6.701,26.434,18957.9,-28817.2,-59852.6,2,67
2006-03-01T11:11:53.100Z,0.1,14.565,20.857,9.337,27.099,18957.5,-28817.1,-59852.3,2,67
2006-03-01T11:11:53.300Z,0.1,14.225,19.959,11.721,27.168,18957.0,-28817.1,-59852.1,2,67
2006-03-01T11:11:53.500Z,0.1,14.216,19.387,13.193,27.423,18956.6,-28817.1,-59851.9,2,67
2006-03-01T11:11:53.700Z,0.1,14.096,20.035,15.385,28.928,18956.1,-28817.1,-59851.7,2,67
2006-03-01T11:11:53.900Z,0.1,16.117,23.491,17.261,33.309,18955.7,-28817.1,-59851.5,2,67
2006-03-01T11:11:54.100Z,0.1,17.388,26.017,18.704,36.456,18955.2,-28817.0,-59851.3,2,67
2006-03-01T11:11:54.300Z,0.1,17.193,27.524,20.157,38.203,18954.8,-28817.0,-59851.1,2,67
2006-03-01T11:11:54.500Z,0.1,15.645,26.693,20.657,37.202,18954.3,-28817.0,-59850.8,2,67
2006-03-01T11:11:54.700Z,0.1,13.722,24.857,18.881,34.098,18953.9,-28817.0,-59850.6,2,67
2006-03-01T11:11:54.900Z,0.1,13.023,22.674,16.945,31.159,18953.4,-28817.0,-59850.4,2,67
2006-03-01T11:11:55.100Z,0.1,12.451,20.055,14.046,27.468,18953.0,-28817.0,-59850.2,2,67
2006-03-01T11:11:55.300Z,0.1,12.581,18.009,12.253,25.155,18952.5,-28816.9,-59850.0,2,67
2006-03-01T11:11:55.500Z,0.1,11.440,15.195,11.232,22.089,18952.0,-28816.9,-59849.8,2,67
2006-03-01T11:11:55.700Z,0.1,11.927,14.092,10.034,21.012,18951.6,-28816.9,-59849.6,2,67
2006-03-01T11:11:55.900Z,0.1,12.211,13.292,9.355,20.329,18951.1,-28816.9,-59849.3,2,67
2006-03-01T11:11:56.100Z,0.1,12.081,12.401,9.199,19.605,18950.7,-28816.9,-59849.1,2,67
2006-03-01T11:11:56.300Z,0.1,12.212,11.472,8.989,19.014,18950.2,-28816.9,-59848.9,2,67
2006-03-01T11:11:56.500Z,0.1,12.222,10.751,9.196,18.696,18949.8,-28816.8,-59848.7,2,67
2006-03-01T11:11:56.700Z,0.1,12.775,10.107,9.365,18.790,18949.3,-28816.8,-59848.5,2,67
2006-03-01T11:11:56.900Z,0.1,13.290,9.676,9.543,19.008,18948.9,-28816.8,-59848.3,2,67
2006-03-01T11:11:57.100Z,0.1,13.865,9.328,9.572,19.258,18948.4,-28816.8,-59848.0,2,67
2006-03-01T11:11:57.300Z,0.1,14.100,9.368,9.717,19.519,18948.0,-28816.8,-59847.8,2,67
2006-03-01T11:11:57.500Z,0.1,14.110,9.539,9.947,19.724,18947.5,-28816.8,-59847.6,2,67
2006-03-01T11:11:57.700Z,0.1,14.138,9.574,10.185,19.882,18947.1,-28816.7,-59847.4,2,67
2006-03-01T11:11:57.900Z,0.1,14.511,9.524,10.505,20.288,18946.6,-28816.7,-59847.2,2,67
2006-03-01T11:11:58.100Z,0.1,14.989,9.631,10.840,20.855,18946.2,-28816.7,-59847.0,2,67
2006-03-01T11:11:58.300Z,0.1,15.241,9.823,11.369,21.402,18945.7,-28816.7,-59846.8,2,67
2006-03-01T11:11:58.500Z,0.1,15.260,10.102,11.658,21.699,18945.3,-28816.7,-59846.5,2,67
2006-03-01T11:11:58.700Z,0.1,15.405,10.826,11.934,22.293,18944.8,-28816.6,-59846.3,2,67
2006-03-01T11:11:58.900Z,0.1,15.872,11.631,11.811,22.950,18944.4,-28816.6,-59846.1,2,67
2006-03-01T11:11:59.100Z,0.1,16.197,12.687,11.950,23.793,18943.9,-28816.6,-59845.9,2,67
2006-03-01T11:11:59.300Z,0.1,16.352,13.715,11.893,24.432,18943.5,-28816.6,-59845.7,2,67
2006-03-01T11:11:59.500Z,0.1,16.625,14.269,11.976,24.968,18943.0,-28816.6,-59845.5,2,67
2006-03-01T11:11:59.700Z,0.1,17.036,15.165,12.183,25.858,18942.6,-28816.6,-59845.3,2,67
2006-03-01T11:11:59.900Z,0.1,17.429,15.973,12.422,26.706,18942.1,-28816.5,-59845.0,2,67
2006-03-01T11:12:00.100Z,0.1,17.907,17.246,12.846,27.984,18941.7,-28816.5,-59844.8,2,67
2006-03-01T11:12:00.300Z,0.1,18.503,18.102,13.603,29.242,18941.2,-28816.5,-59844.6,2,67
2006-03-01T11:12:00.500Z,0.1,19.032,18.985,14.481,30.534,18940.8,-28816.5,-59844.4,2,67
2006-03-01T11:12:00.700Z,0.1,19.634,19.526,15.249,31.611,18940.3,-28816.5,-59844.2,2,67
2006-03-01T11:12:00.900Z,0.1,20.272,20.051,16.131,32.760,18939.8,-28816.5,-59844.0,2,67
2006-03-01T11:12:01.100Z,0.1,20.798,20.748,17.236,34.060,18939.4,-28816.4,-59843.8,2,67
2006-03-01T11:12:01.300Z,0.1,21.478,21.455,18.180,35.385,18938.9,-28816.4,-59843.5,2,67
2006-03-01T11:12:01.500Z,0.1,22.287,22.209,19.672,37.107,18938.5,-28816.4,-59843.3,2,67
2006-03-01T11:12:01.700Z,0.1,22.988,23.472,21.021,39.003,18938.0,-28816.4,-59843.1,2,67
2006-03-01T11:12:01.900Z,0.1,23.435,24.260,22.078,40.314,18937.6,-28816.4,-59842.9,2,67
2006-03-01T11:12:02.100Z,0.1,23.652,25.224,23.158,41.617,18937.1,-28816.3,-59842.7,2,67
2006-03-01T11:12:02.300Z,0.1,24.161,25.983,24.047,42.862,18936.7,-28816.3,-59842.5,2,67
2006-03-01T11:12:02.500Z,0.1,24.094,26.374,24.575,43.359,18936.2,-28816.3,-59842.2,2,67
2006-03-01T11:12:02.700Z,0.1,24.535,26.732,24.957,44.039,18935.8,-28816.3,-59842.0,2,67
2006-03-01T11:12:02.900Z,0.1,25.050,26.930,25.255,44.616,18935.3,-28816.3,-59841.8,2,67
2006-03-01T11:12:03.100Z,0.1,25.147,27.033,25.126,44.660,18934.9,-28816.3,-59841.6,2,67
2006-03-01T11:12:03.300Z,0.1,25.592,26.943,25.091,44.838,18934.4,-28816.2,-59841.4,2,67
2006-03-01T11:12:03.500Z,0.1,25.686,27.187,25.266,45.136,18934.0,-28816.2,-59841.2,2,67
2006-03-01T11:12:03.700Z,0.1,25.676,27.878,24.867,45.330,18933.5,-28816.2,-59841.0,2,67
2006-03-01T11:12:03.900Z,0.1,25.389,27.815,24.755,45.068,18933.1,-28816.2,-59840.7,2,67
2006-03-01T11:12:04.100Z,0.1,25.754,28.193,24.390,45.310,18932.6,-28816.2,-59840.5,2,67
2006-03-01T11:12:04.300Z,0.1,26.149,28.505,23.982,45.513,18932.2,-28816.2,-59840.3,2,67
2006-03-01T11:12:04.500Z,0.1,26.679,28.522,23.881,45.778,18931.7,-28816.1,-59840.1,2,67
2006-03-01T11:12:04.700Z,0.1,26.888,28.775,23.684,45.955,18931.3,-28816.1,-59839.9,2,67
2006-03-01T11:12:04.900Z,0.1,27.242,28.986,23.303,46.102,18930.8,-28816.1,-59839.7,2,67
2006-03-01T11:12:05.100Z,0.1,27.085,29.718,23.042,46.343,18930.4,-28816.1,-59839.5,2,67
2006-03-01T11:12:05.300Z,0.1,26.881,30.220,22.987,46.521,18929.9,-28816.1,-59839.2,2,67
2006-03-01T11:12:05.500Z,0.1,26.618,31.014,22.826,46.813,18929.4,-28816.1,-59839.0,2,67
2006-03-01T11:12:05.700Z,0.1,25.912,31.114,22.807,46.472,18929.0,-28816.0,-59838.8,2,67
2006-03-01T11:12:05.900Z,0.1,25.208,31.586,22.797,46.399,18928.5,-28816.0,-59838.6,2,67
2006-03-01T11:12:06.100Z,0.1,24.857,31.845,22.822,46.399,18928.1,-28816.0,-59838.4,2,67
2006-03-01T11:12:06.300Z,0.1,24.904,31.748,23.274,46.581,18927.6,-28816.0,-59838.2,2,67
2006-03-01T11:12:06.500Z,0.1,24.897,31.687,23.771,46.787,18927.2,-28816.0,-59837.9,2,67
2006-03-01T11:12:06.700Z,0.1,24.725,31.302,23.601,46.348,18926.7,-28815.9,-59837.7,2,67
2006-03-01T11:12:06.900Z,0.1,24.423,30.930,23.269,45.766,18926.3,-28815.9,-59837.5,2,67
2006-03-01T11:12:07.100Z,0.1,23.833,30.419,23.629,45.295,18925.8,-28815.9,-59837.3,2,67
2006-03-01T11:12:07.300Z,0.1,23.455,29.926,23.868,44.893,18925.4,-28815.9,-59837.1,2,67
2006-03-01T11:12:07.500Z,0.1,23.372,29.350,24.043,44.562,18924.9,-28815.9,-59836.9,2,67
2006-03-01T11:12:07.700Z,0.1,22.970,28.711,24.415,44.136,18924.5,-28815.9,-59836.7,2,67
2006-03-01T11:12:07.900Z,0.1,22.910,28.529,24.176,43.855,18924.0,-28815.8,-59836.4,2,67
2006-03-01T11:12:08.100Z,0.1,23.177,28.583,24.009,43.938,18923.6,-28815.8,-59836.2,2,67
2006-03-01T11:12:08.300Z,0.1,23.398,28.386,24.353,44.117,18923.1,-28815.8,-59836.0,2,67
2006-03-01T11:12:08.500Z,0.1,23.967,28.026,24.323,44.176,18922.7,-28815.8,-59835.8,2,67
2006-03-01T11:12:08.700Z,0.1,24.481,28.240,23.633,44.219,18922.2,-28815.8,-59835.6,2,67
2006-03-01T11:12:08.900Z,0.1,24.663,28.416,23.444,44.333,18921.8,-28815.7,-59835.4,2,67
2006-03-01T11:12:09.100Z,0.1,24.868,28.610,22.878,44.276,18921.3,-28815.7,-59835.2,2,67
2006-03-01T11:12:09.300Z,0.1,24.729,28.664,22.468,44.022,18920.9,-28815.7,-59834.9,2,67
2006-03-01T11:12:09.500Z,0.1,24.848,28.267,22.205,43.698,18920.4,-28815.7,-59834.7,2,67
2006-03-01T11:12:09.700Z,0.1,25.126,28.185,21.454,43.428,18920.0,-28815.7,-59834.5,2,67
2006-03-01T11:12:09.900Z,0.1,25.177,27.988,21.016,43.115,18919.5,-28815.7,-59834.3,2,67
2006-03-01T11:12:10.100Z,0.1,25.085,27.837,20.897,42.905,18919.0,-28815.6,-59834.1,2,67
2006-03-01T11:12:10.300Z,0.1,24.975,28.132,20.598,42.888,18918.6,-28815.6,-59833.9,2,67
2006-03-01T11:12:10.500Z,0.1,24.595,28.022,19.887,42.257,18918.1,-28815.6,-59833.7,2,67
2006-03-01T11:12:10.700Z,0.1,24.545,27.845,19.278,41.826,18917.7,-28815.6,-59833.4,2,67
2006-03-01T11:12:10.900Z,0.1,24.215,27.081,18.677,40.848,18917.2,-28815.6,-59833.2,2,67
2006-03-01T11:12:11.100Z,0.1,24.203,26.379,18.251,40.184,18916.8,-28815.6,-59833.0,2,67
2006-03-01T11:12:11.300Z,0.1,24.207,25.617,17.631,39.409,18916.3,-28815.5,-59832.8,2,67
2006-03-01T11:12:11.500Z,0.1,23.475,25.720,17.224,38.849,18915.9,-28815.5,-59832.6,2,67
2006-03-01T11:12:11.700Z,0.1,22.171,25.598,16.647,37.735,18915.4,-28815.5,-59832.4,2,67
2006-03-01T11:12:11.900Z,0.1,21.190,25.327,15.984,36.688,18915.0,-28815.5,-59832.1,2,67
2006-03-01T11:12:12.100Z,0.1,20.580,25.652,15.399,36.314,18914.5,-28815.5,-59831.9,2,67
2006-03-01T11:12:12.300Z,0.1,20.268,25.373,15.081,35.805,18914.1,-28815.5,-59831.7,2,67
2006-03-01T11:12:12.500Z,0.1,19.887,24.823,14.659,35.022,18913.6,-28815.4,-59831.5,2,67
2006-03-01T11:12:12.700Z,0.1,19.921,24.302,14.273,34.513,18913.2,-28815.4,-59831.3,2,67
2006-03-01T11:12:12.900Z,0.1,19.398,23.722,13.706,33.568,18912.7,-28815.4,-59831.1,2,67
2006-03-01T11:12:13.100Z,0.1,19.276,22.874,13.333,32.750,18912.3,-28815.4,-59830.9,2,67
2006-03-01T11:12:13.300Z,0.1,19.369,22.217,12.583,32.048,18911.8,-28815.4,-59830.6,2,67
2006-03-01T11:12:13.500Z,0.1,20.317,22.202,12.076,32.428,18911.4,-28815.3,-59830.4,2,67
2006-03-01T11:12:13.700Z,0.1,20.539,21.898,11.702,32.223,18910.9,-28815.3,-59830.2,2,67
2006-03-01T11:12:13.900Z,0.1,20.633,21.716,10.915,31.882,18910.5,-28815.3,-59830.0,2,67
2006-03-01T11:12:14.100Z,0.1,21.957,20.642,10.879,32.040,18910.0,-28815.3,-59829.8,2,67
2006-03-01T11:12:14.300Z,0.1,22.285,19.000,10.852,31.231,18909.6,-28815.3,-59829.6,2,67
2006-03-01T11:12:14.500Z,0.1,21.957,19.053,10.737,30.990,18909.1,-28815.3,-59829.4,2,67
2006-03-01T11:12:14.700Z,0.1,21.398,19.734,10.798,31.047,18908.6,-28815.2,-59829.1,2,67
2006-03-01T11:12:14.900Z,0.1,21.246,20.988,10.537,31.669,18908.2,-28815.2,-59828.9,2,67
2006-03-01T11:12:15.100Z,0.1,21.493,21.885,10.223,32.333,18907.7,-28815.2,-59828.7,2,67
2006-03-01T11:12:15.300Z,0.1,21.159,22.645,9.862,32.523,18907.3,-28815.2,-59828.5,2,67
2006-03-01T11:12:15.500Z,0.1,20.501,22.616,9.258,31.898,18906.8,-28815.2,-59828.3,2,67
2006-03-01T11:12:15.700Z,0.1,20.885,22.822,8.752,32.150,18906.4,-28815.2,-59828.1,2,67
2006-03-01T11:12:15.900Z,0.1,20.942,22.320,8.863,31.864,18905.9,-28815.1,-59827.8,2,67
2006-03-01T11:12:16.100Z,0.1,20.399,21.718,8.466,30.975,18905.5,-28815.1,-59827.6,2,67
2006-03-01T11:12:16.300Z,0.1,20.438,21.147,8.547,30.627,18905.0,-28815.1,-59827.4,2,67
2006-03-01T11:12:16.500Z,0.1,20.210,20.823,8.487,30.234,18904.6,-28815.1,-59827.2,2,67
2006-03-01T11:12:16.700Z,0.1,19.124,20.041,8.352,28.933,18904.1,-28815.1,-59827.0,2,67
2006-03-01T11:12:16.900Z,0.1,18.704,19.694,8.663,28.508,18903.7,-28815.0,-59826.8,2,67
2006-03-01T11:12:17.100Z,0.1,18.604,19.087,8.908,28.103,18903.2,-28815.0,-59826.6,2,67
2006-03-01T11:12:17.300Z,0.1,17.943,18.355,9.110,27.237,18902.8,-28815.0,-59826.3,2,67
2006-03-01T11:12:17.500Z,0.1,17.453,17.644,9.295,26.501,18902.3,-28815.0,-59826.1,2,67
2006-03-01T11:12:17.700Z,0.1,16.745,16.954,9.536,25.666,18901.9,-28815.0,-59825.9,2,67
2006-03-01T11:12:17.900Z,0.1,16.049,16.406,9.153,24.709,18901.4,-28815.0,-59825.7,2,67
2006-03-01T11:12:18.100Z,0.1,15.503,15.882,9.190,24.021,18901.0,-28814.9,-59825.5,2,67
2006-03-01T11:12:18.300Z,0.1,15.262,15.688,8.871,23.617,18900.5,-28814.9,-59825.3,2,67
2006-03-01T11:12:18.500Z,0.1,15.141,15.451,8.702,23.318,18900.1,-28814.9,-59825.1,2,67
2006-03-01T11:12:18.700Z,0.1,15.002,15.214,8.825,23.117,18899.6,-28814.9,-59824.8,2,67
2006-03-01T11:12:18.900Z,0.1,14.615,15.248,9.072,22.987,18899.2,-28814.9,-59824.6,2,67
2006-03-01T11:12:19.100Z,0.1,14.384,15.150,9.380,22.900,18898.7,-28814.9,-59824.4,2,67
2006-03-01T11:12:19.300Z,0.1,14.205,15.150,9.748,22.942,18898.2,-28814.8,-59824.2,2,67
2006-03-01T11:12:19.500Z,0.1,13.880,15.370,9.977,22.987,18897.8,-28814.8,-59824.0,2,67
2006-03-01T11:12:19.700Z,0.1,13.713,15.342,9.863,22.819,18897.3,-28814.8,-59823.8,2,67
2006-03-01T11:12:19.900Z,0.1,14.025,15.244,9.597,22.830,18896.9,-28814.8,-59823.5,2,67
2006-03-01T11:12:20.100Z,0.1,14.072,15.344,9.513,22.890,18896.4,-28814.8,-59823.3,2,67
2006-03-01T11:12:20.300Z,0.1,14.019,15.782,9.580,23.182,18896.0,-28814.7,-59823.1,2,67
2006-03-01T11:12:20.500Z,0.1,14.221,16.287,9.736,23.713,18895.5,-28814.7,-59822.9,2,67
2006-03-01T11:12:20.700Z,0.1,15.183,16.937,9.983,24.840,18895.1,-28814.7,-59822.7,2,67
